month,day_of_month,hour,outdoor_temperature,outdoor_humidity,wind_speed,wind_direction,diffuse_solar_radiation,direct_solar_radiation,htg_setpoint,clg_setpoint,air_temperature,air_humidity,people_occupant,co2_emission,HVAC_electricity_demand_rate,total_electricity_HVAC
-0.8308123210355447,-1.3246709718384466,0.9390229088112549,0.08664262520822509,-0.8943794524793041,-0.02302173077528672,-0.3567381758143894,-0.7434366821548282,-0.49602047549421213,1.3207326511727637,-0.4355043442342395,0.9996998194796464,-0.07004752642577193,0.4979100571673671,0.0,-0.4736335342534999,-0.45071444192873084
-0.8308120299996479,-1.3246702155569368,0.9390225425978508,0.0969266519952191,-0.9587630433950258,0.10071666001032639,-0.4133586920218913,-0.7434364429202567,-0.4960203474018376,1.2356360275083567,-0.2863579372789041,1.007986132486952,-0.06076960673824441,0.4979099283932217,0.0,-0.4736334140731515,-0.450714329542816
-0.8308117389640572,-1.3246694592767219,0.9390221763848752,0.10721046832329308,-1.023146372203501,0.22445504840397712,-0.46997906975360315,-0.7434362036859159,-0.49602021930956236,1.2453826431328574,-0.383791298376989,1.036767669958701,-0.050517983904098,0.4979097996191761,0.0,-0.47363329389289455,-0.4507142171569851
-0.8308114479287723,-1.3246687029978024,0.9390218101723281,0.11749449491840001,-1.0875298529654152,0.3481934291003518,-0.526599565737486,-0.7434359644518063,-0.49602009121738644,1.2446059196976316,-0.27658324054401345,1.0499727014494538,-0.028760514434619376,0.4979096708452306,0.0,-0.4736331737127291,-0.45071410477123836
-0.8308111568937931,-1.3246679467201783,1.0834846497870834,0.08243150417775773,-0.9127731357032289,0.34819334818869635,-0.5265994263357273,-0.7434357252179276,-0.49601996312530966,1.4829249721085176,-0.4538354734841536,0.9201372515846212,0.018081646826584256,-0.45406036385893944,0.0,-0.4736330535326552,-0.45071399238557575
-0.8308108658591199,-1.3246671904438498,1.0834841616270257,0.047368723952928043,-0.7380167334353147,0.3481932672770972,-0.5265992869340793,-0.7434354859842796,-0.4960198350333322,-0.041920283916878485,-0.23627002841299094,0.8055510624533314,0.04760482003595377,-0.45406025035402464,0.0,-0.4736329333526727,-0.45071387999999724
-0.8308105748247525,-1.3246664341688161,1.0834836734676276,0.012305943766047567,-0.5632601866489427,0.3481931863655544,-0.526599147532542,-0.7434352467508627,-0.4960197069414539,0.3761875458299888,-0.282618736684661,0.7219765067462834,0.0714004826121464,-0.45406013684919505,0.0,-0.47363281317278166,-0.45071376761450277
-0.8308102837906909,-1.324665677895078,1.0834831853088893,-0.02275694160313436,-0.3885036762360289,0.3481931054540682,-0.5265990081311155,-0.7434350075176769,-0.49601957884967485,-0.007350982956912172,-0.5761691555182912,0.6655232083698626,0.0912091771271295,-0.45406002334445056,0.0,-0.4736326929929822,-0.4507136552290924
-0.8308099927569352,-1.3246649216226352,1.083482697150811,-0.05781982693094036,-0.2137473919373331,0.3481930245426383,-0.5265988687297998,-0.743434768284722,-0.496019450757995,-0.8951225896238977,-0.5914479279538991,0.6007386829501224,0.11817685482971847,-0.45405990983979105,0.0,-0.4736325728132742,-0.450713542843766
-0.8308097017234853,-1.3246641653514877,1.0834822089933922,-0.09288271210845211,-0.038990900786278,0.34819294363126474,-0.5265987293285946,-0.743434529051998,-0.49601932266641435,-0.5913583003353204,-0.5098337361299472,0.5413147937526868,0.1482072706743686,-0.4540597963352168,0.0,-0.47363245263365755,-0.4507134304585238
-0.8308094106903413,-1.3246634090816352,1.227944867300867,-0.10951117310833651,0.006997777332412905,0.3894391358029618,-0.5690640618619676,-0.743434289819505,-0.49601919457493304,-0.598601279716234,-0.5176340430231317,0.40567310818007035,0.2217450541239338,-0.4540596828307276,0.0,-0.4736323324541325,-0.45071331807336557
-0.830809119657503,-1.3246626528130783,1.2279442290797282,-0.12613973910945359,0.05298603438223091,0.43068520435613844,-0.61152938234144,-0.743434050587243,-0.49601906648355093,-0.6220775188479737,-0.6328564552197945,0.2804770867368723,0.2921257681703435,-0.4540595693263236,0.0,-0.47363221227469887,-0.4507132056882913
-0.8308088286249706,-1.3246618965458166,1.2279435908595842,-0.14276819968227783,0.09897471227293103,0.4719312660968862,-0.6539946889545162,-0.7434338113552118,-0.49601893839226807,-0.8951218577867359,-0.8146500852577901,0.1848571195794082,0.3471805432007539,-0.4540594558220046,0.0,-0.47363209209535684,-0.45071309330330134
-0.8308085375927441,-1.32466114027985,1.2279429526404355,-0.15939665994865104,0.14496338963987612,0.5131774377149746,-0.696459979761739,-0.7434335721234117,-0.49601881030108447,-0.8951215236338319,-1.118022878536705,0.12351070941622708,0.3831768397095035,-0.4540593423177707,0.0,-0.4736319719161061,-0.4507129809183953
-0.8308082465608234,-1.3246603840151792,1.2279423144222816,-0.1760252250228324,0.190951644957006,0.5544235997710851,-0.7389252526966921,-0.7434333328918423,-0.49601868221000006,-0.8951211894813013,-1.0903573706812661,0.054640834888110223,0.424347470490358,-0.4540592288136221,0.0,-0.473631851736947,-0.4507128685335734
-0.8308079555292087,-1.3246596277518032,1.2279416762051232,-0.19265368445229966,0.23694031965080242,0.5956695147031699,-0.7813905055659991,-0.7434330936605041,-0.49601855411901485,-0.8951208553291453,-1.1761349319290095,-0.006340953688195118,0.46151127734560277,-0.4540591153095585,0.0,-0.4736317315578793,-0.45071275614883555
-0.8308076644978998,-1.3246588714897225,1.3724040613594117,-0.21622749739980476,0.27373099448860855,0.513176968922987,-0.7955454519123498,-0.7434328544293968,-0.4960184260281289,-0.8951205211773636,-1.2151263824589362,-0.09095165553244658,0.5047374959807369,-0.6920519100984178,0.0,-0.4736316113789031,-0.45071264376418174
-0.8308073734668966,-1.3246581152289376,1.3724032412141993,-0.23980130935621857,0.3105220878386428,0.4306843210909427,-0.8097003259353667,-0.7434326151985204,-0.4960182979373422,-0.8951201870259565,-0.8964295921848884,-0.17995415617835403,0.5461024643511699,-0.6920516979801515,0.0,-0.4736314912000184,-0.4507125313796121
-0.8308070824361994,-1.3246573589694475,1.3724024210704573,-0.2633752252897698,0.3473127569379835,0.34819168423787034,-0.8238551921639066,-0.7434323759678749,-0.4960181698466547,-0.8951198528749229,-1.0856728875825055,-0.2594745796249136,0.5809045570624896,-0.6920514858620802,0.0,-0.47363137102122516,-0.4507124189951265
-0.8308067914058079,-1.3246566027112527,1.3724016009281856,-0.2869490345875637,0.3841034220557752,0.2656991723253749,-0.8380100503248885,-0.7434321367374604,-0.49601804175606645,-0.8951195187242639,-0.9739350149222497,-0.32794643223202485,0.6097475152224555,-0.6920512737442042,0.0,-0.47363125084252344,-0.4507123066107248
-0.8308065003757223,-1.3246558464543534,1.3724007807873841,-0.310522842174415,0.42089450337869655,0.1832065462263241,-0.8521649649377417,-0.7434318975072769,-0.4960179136655775,-0.8951191845739792,-0.8840460144122,-0.3886349229342908,0.634862001487827,-0.6920510616265231,0.0,-0.4736311306639131,-0.4507121942264073
-0.8308062093459426,-1.3246550901987493,1.3723999606480528,-0.33409664776693365,0.457685157895693,0.10071392176382674,-0.8663198061255144,-0.7434316582773244,-0.4960177855751877,-0.8951188504240681,-0.977406490347437,-0.4443895822574363,0.6577846886599554,-0.6920508495090371,0.0,-0.47363101048539435,-0.4507120818421738
-0.8308059183164688,-1.32465433394444,1.5168619695592924,-0.32749643125199757,0.5128713970676821,-0.07252043595239305,-0.866319491834499,-0.7434314190476027,-0.4960176574848972,-0.8951185162745317,-0.9263739238852081,-0.49647774018087554,0.6801308092869014,-0.692050637391746,0.0,-0.473630890306967,-0.4507119694580245
-0.8308056272873006,-1.3246535776914263,1.516860931879762,-0.3208962153151365,0.5680576232001447,-0.24575479048280022,-0.8663191775438256,-0.743431179818112,-0.4960175293947059,-0.8951181821253696,-0.7088016375968686,-0.5453772628262642,0.7026769903463845,-0.6920504252746501,0.0,-0.47363077012863114,-0.4507118570739592
-0.8308053362584383,-1.324652821439708,1.5168598942023608,-0.3142958947465369,0.6232438334595789,-0.41898924868362863,-0.8663188632534944,-0.7434309405888523,-0.4960174013046138,-0.8951178479765819,-0.3347667132240145,-0.5913008979565603,0.7256219412508975,-0.6920502131577493,0.0,-0.47363064995038684,-0.4507117446899781
-0.8308050452298821,-1.3246520651892846,1.5168588565270893,-0.3076956798966162,0.6784300247338302,-0.5922235547718203,-0.8663185489635054,-0.7434307013598234,-0.496017273214621,-0.8951175138281678,-0.3741978081751941,-0.6344312813411205,0.7489569625659703,-0.6920500010410433,0.0,-0.473630529772234,-0.4507116323060808
-0.8308047542016316,-1.3246513089401566,1.5168578188539474,-0.30109546555648636,0.7336161936320944,-0.7654578573680565,-0.8663182346738582,-0.7434304621310255,-0.49601714512472733,-0.8951171796801282,-0.28279616253386225,-0.6749549766776295,0.7726469869789708,-0.6920497889245326,0.0,-0.47363040959417274,-0.45071151992226766
-0.8308044631736868,-1.3246505526923238,1.516856781182935,-0.2944952517043393,0.7888023364849197,-0.9386920604603529,-0.8663179203845531,-0.7434302229024585,-0.49601701703493295,-0.8951168455324631,-0.15790591586894817,-0.7130454556134656,0.7966746162939894,-0.6920495768082168,0.0,-0.4736302894162029,-0.45071140753853867
-0.8308041721460478,-1.3246497964457862,1.6613182995183504,-0.3070707759056604,0.8347908602312539,-0.8479498727267987,-0.9795590017897613,-0.7434299836741225,-0.4960168889452379,-0.8951165113851716,-0.00853871663833723,-0.7488572062022522,0.8201879241399129,-0.6920493646920962,0.0,-0.4736301692383245,-0.45071129515489367
-0.830803881118715,-1.324649040200544,1.661317004947562,-0.3196464042800991,0.8807789352535847,-0.7572076758914379,-1.092799920210174,-0.7434297444460174,-0.49601676085564195,-0.8951161772382547,-0.045655430245144436,-0.7783551862788753,0.8398767962020689,-0.6920491525761705,0.0,-0.47363004906053763,-0.45071118277133276
-0.8308035900916878,-1.324648283956597,1.6613157103798002,-0.3322219263708818,0.9267674005612548,-0.6664655774686115,-1.2060407823073234,-0.7434295052181433,-0.4960166327661452,-0.895115843091712,0.1258798152097184,-0.8050461655765988,0.8578541941555611,-0.6920489404604399,0.0,-0.4736299288828423,-0.450711070387856
-0.8308032990649664,-1.3246475277139453,1.6613144158150648,-0.3447975524647297,0.9727558318858043,-0.5757234501981742,-1.3192814979434404,-0.7434292659905001,-0.4960165046767478,-0.8951155089455437,-0.045435933045150846,-0.8308966055464135,0.8754249183521531,-0.6920487283449042,0.0,-0.4736298087052384,-0.4507109580044632
-0.8308030080385509,-1.3246467714725887,1.6613131212533556,-0.35737317728492857,1.0187438047978477,-0.48498140407216556,-1.4325220069719906,-0.743429026763088,-0.49601637658744946,-0.8951151747997492,0.029340891280630936,-0.855989641719565,0.8926737805807277,-0.6920485162295635,0.0,-0.47362968852772586,-0.45071084562115443
-0.8308027170124413,-1.324646015232527,1.6613118266946725,-0.3699486955514404,1.064732157822998,-0.3942393733114092,-1.545762311636265,-0.7434287875359067,-0.49601624849825054,-0.8951148406543291,-0.053855383996872806,-0.8800771748404375,0.9094447482830186,-0.6920483041144181,0.0,-0.4736295683503048,-0.4507107332379298
-0.8308024259866374,-1.2109809778498957,-1.6613243040743835,-0.3692835124558032,1.1291156402479443,-0.3529928579249197,-1.6165369619496228,-0.7434285483089563,-0.49601612040915083,-0.8951145065092834,0.04926363274570557,-0.9030525025581523,0.9262899148224513,-0.6920480919994677,0.0,-0.47362944817297525,-0.4507106208547892
-0.8308021349611394,-1.210980358835549,-1.6613230094952662,-0.3686183294353142,1.193499472700921,-0.3117464644469517,-1.6873114376369907,-0.7434283090822369,-0.4960159923201503,-0.8951141723646113,-1.7163718074178087,-0.9249359178553134,0.943555595363699,-0.6920478798847122,0.0,-0.47362932799573715,-0.4507105084717328
-0.8308018439359471,-1.2109797398221518,-1.661321714919176,-0.36795325167650816,1.25788280495738,-0.2705000739768608,-1.7580857571579882,-0.7434280698557484,-0.496015864231249,-0.8951138382203138,-1.716370403805081,-0.9457771714437226,0.9613089319652086,-0.6920476677701518,0.0,-0.47362920781859064,-0.4507103960887604
-0.830801552911061,-1.2109791208097036,-1.6613204203461116,-0.3672880688054739,1.3222660494667344,-0.2292535677303073,-1.8288598857369094,-0.7434278306294909,-0.496015736142447,-0.8951135040763906,-1.7163690001957974,-0.9656148856525697,0.9794784315896206,-0.6920474556557865,0.0,-0.47362908764153555,-0.45071028370587196
-0.8308012618864804,-1.2109785017982049,-1.6613191257760738,-0.3666228860087776,1.3866496182352226,-0.1880071810597337,1.1578758512710992,-0.7434275914034644,-0.4960156080537442,-0.8951131699328418,-1.7163675965899563,-0.9844726267440739,0.9979640587079923,-0.6920472435416163,0.0,-0.47362896746457195,-0.4507101713230677
-0.8308009708622056,-1.2109778827876552,-1.6613178312090622,-0.36595770328615024,1.4510326597114285,-0.1467607954134572,1.087099538726111,-0.7434273521776686,-0.49601547996514067,-0.8951128357896667,-1.7163661929875602,-1.0023739610480296,1.0166842624975962,-0.692047031427641,0.0,-0.47362884728769983,-0.4507100589403474
-0.8308006798382368,-1.210977263778055,-1.516854612949728,-0.3686846923591483,1.4510317258254974,-0.0642679381530778,1.101254093696857,-0.743427112952104,-0.4960153518766363,-0.8951125016468662,-1.7163647893886071,-1.0192769935335015,1.0347814080966122,-0.6920468193138609,0.0,-0.47362872711091913,-0.4507099465577113
-0.8308003888145737,-1.210976644769404,-1.5168535752899879,-0.37141157593630564,1.4510307919413696,0.01822491898041836,1.1154088934878286,-0.7434268737267703,-0.49601522378823115,-0.89511216750444,-1.7163633857930969,-1.0352039814837102,1.0518115917511424,-0.6920466072002757,0.0,-0.47362860693423003,-0.45070983417515925
-0.8308000977912166,-1.2109760257617022,-1.5168525376323772,-0.3741385643868782,1.4510298580590457,0.1007176578908321,1.1295634193524529,-0.7434266345016675,-0.49601509569992525,-0.8951118333623873,-1.7163619822010299,-1.0502367521328404,1.0677356699815177,-0.6920463950868856,0.0,-0.4736284867576323,-0.45070972179269125
-0.830799806768165,-1.2109754067549494,-1.516851499976896,-0.37686544733239086,1.4510289241785248,0.1832105135720415,1.1437179301045886,-0.7434263952767955,-0.4960149676117186,-0.8951114992207092,-1.7163605786124059,-1.063324650196629,1.0818523136039426,-0.6920461829736905,0.0,-0.4736283665811261,-0.4507096094103072
-0.8307995157454197,-1.2109747877491461,-1.5168504623235444,-0.37959243514210655,1.4510279902998062,0.26570336606636147,1.1578726845530805,-0.7434261560521547,-0.4960148395236112,-0.8951111650794056,-1.7163591750272265,-1.076614811648658,1.0957827376176301,-0.6920459708606903,0.0,-0.4736282464047114,-0.4507094970280073
-0.83079922472298,-1.210974168744292,-1.516849424672322,-0.38231931743740827,1.4510270564228913,0.34819609448534117,-1.8854812236251062,-0.7434259168277446,-0.49601471143560305,-0.8951108309384762,-1.7163577714454905,-1.0890893110357334,1.1088508926085103,-0.6920457587478853,0.0,-0.4736281262283882,-0.45070938464579147
-0.8307989337008461,-1.210973549740387,-1.372386657638877,-0.3895145428309699,1.4510261225477796,0.3069496127010794,1.087096600818189,-0.7434256776035656,-0.49601458334769405,-0.8951104967979207,-1.7163563678671976,-1.101043379865495,1.1211742111433187,-0.6920455466352754,0.0,-0.47362800605215644,-0.45070927226365975
-0.8307986426790179,-1.2109729307374315,-1.3723858375278495,-0.3967097673069972,1.4510251886744714,0.2657031338282832,1.0021653787006977,-0.7434254383796175,-0.49601445525988425,-0.8951101626577393,-1.7163549642923475,-1.112681258006711,1.1328562622132305,-0.6920453345228607,0.0,-0.4736278858760161,-0.4507091598816121
-0.8307983516574957,-1.210972311735425,-1.3723850174182928,-0.4039049908315171,1.4510242548029655,0.2244565390958872,0.9172342229274765,-0.7434251991559002,-0.49601432717217375,-0.8951098285179326,-1.7163535607209421,-1.1240160378331043,1.1439201521092033,-0.6920451224106406,0.0,-0.47362776569996734,-0.45070904749964835
-0.8307980606362793,-1.2109716927343679,-1.372384197310206,-0.4111001081828938,1.4510233209332628,0.18321006387037805,0.8323031224019205,-0.743424959932414,-0.49601419908456246,-0.8951094943784995,-1.7163521571529796,-1.1350254625686624,1.1543840941372987,-0.6920449102986157,0.0,-0.47362764552401,-0.45070893511776877
-0.8307977696153687,-1.21097107373426,-1.3723833772035894,-0.41829532970004485,1.4510223870653636,0.14196358961334749,0.7473720670431823,-0.7434247207091588,-0.4960140709970504,-0.8951091602394409,-1.7163507535884601,-1.1457069139002336,1.1642842426050957,-0.6920446981867858,0.0,-0.47362752534814423,-0.45070882273597324
-0.8307974785947638,-1.210970454735101,-1.3723825570984431,-0.42549055016006593,1.4510214531992676,0.10071699790268336,0.662441047786164,-0.7434244814861344,-0.4960139429096376,-0.8951088261007566,-1.7163493500273834,-1.1560761027249682,1.1736627321361746,-0.692044486075151,0.0,-0.4736274051723699,-0.45070871035426185
