Office_Heating_RL,Office_Cooling_RL
-0.40351054072380066,0.7760112285614014
-0.4702743589878082,0.8592350482940674
-0.5138000249862671,1.0
-0.41020825505256653,1.0
-0.37706252932548523,0.9485814571380615
-0.3362058699131012,0.9249076843261719
-0.3843073844909668,1.0
-0.6698517203330994,0.5966776609420776
-0.36983975768089294,1.0
-0.36824169754981995,0.8793107271194458
-0.3726816475391388,0.7411974668502808
-0.45756250619888306,0.7617263793945312
-0.539125919342041,0.8240513801574707
-0.49927520751953125,0.7266440391540527
-0.4535815715789795,0.69434654712677
-0.41046062111854553,0.7153581380844116
-0.37793517112731934,0.902411699295044
-0.3551367521286011,1.0
-0.257332444190979,1.0
-0.1692916303873062,1.0
-0.08453358709812164,0.9830012321472168
-0.08871307969093323,1.0
-0.11882149428129196,1.0
-0.08997447043657303,1.0
-0.05318145826458931,1.0
-0.03907502070069313,1.0
-0.07653415948152542,1.0
-0.12125976383686066,1.0
-0.15849007666110992,1.0
-0.18242605030536652,1.0
-0.19509616494178772,1.0
-0.20127327740192413,1.0
-0.20033900439739227,1.0
-0.2028706818819046,1.0
-0.20671841502189636,1.0
-0.21127085387706757,1.0
-0.21623216569423676,1.0
-0.22145678102970123,1.0
-0.24714408814907074,1.0
-0.271779328584671,1.0
-0.29510849714279175,1.0
-0.31722691655158997,1.0
-0.3382144272327423,1.0
-0.3581602871417999,0.9933850765228271
-0.3624277412891388,1.0
-0.3655276596546173,1.0
-0.3678610622882843,1.0
-0.3693067133426666,1.0
-0.3697713613510132,1.0
-0.5798807740211487,0.5387688875198364
-0.5706534385681152,0.5739806890487671
-0.5591793060302734,0.5971745252609253
-0.5484090447425842,0.6202661991119385
-0.5384750366210938,0.6431095600128174
-0.5294550657272339,0.6656112670898438
-0.5213920474052429,0.687727689743042
-0.5409908890724182,0.6791671514511108
-0.5567623972892761,0.6603595018386841
-0.572041392326355,0.6388583183288574
-0.5868778228759766,0.6146574020385742
-0.6009357571601868,0.5897936820983887
-0.6139911413192749,0.5656826496124268
-0.5541141629219055,0.2721484303474426
-0.5395790338516235,0.2946445941925049
-0.5252442955970764,0.3170863091945648
-0.5111678242683411,0.33950626850128174
-0.49738433957099915,0.36200863122940063
-0.48394230008125305,0.384673148393631
-0.48711204528808594,0.3905317485332489
-0.4920017421245575,0.3803771436214447
-0.497116357088089,0.37008747458457947
-0.5024356245994568,0.3597973585128784
-0.5079524517059326,0.34954947233200073
-0.5136643052101135,0.3393443524837494
-0.5257616639137268,0.3308444917201996
-0.5373609066009521,0.31032854318618774
-0.5482807755470276,0.2913942039012909
-0.5586079359054565,0.27358293533325195
-0.5684230923652649,0.2566477954387665
-0.5777976512908936,0.2404191792011261
-0.5784028172492981,0.25363561511039734
-0.5780749917030334,0.2536349296569824
-0.5778542160987854,0.25325843691825867
-0.5776738524436951,0.25277021527290344
-0.577510416507721,0.2522710859775543
-0.5773537755012512,0.251765638589859
-0.6503275036811829,0.11879272758960724
-0.6872966289520264,-0.09023932367563248
-0.6829829216003418,-0.10589548200368881
-0.7075031399726868,-0.00517919659614563
-0.5536364316940308,0.2268449366092682
-0.4642172157764435,0.41160306334495544
-0.5222061276435852,0.2597966492176056
-0.6524903774261475,0.017354145646095276
-0.864622175693512,-0.17420360445976257
-0.9731223583221436,-0.25790655612945557
-1.0,-0.34326210618019104
-1.0,-0.46272310614585876
-1.0,-0.6631461381912231
-1.0,-0.6457393169403076
-1.0,-0.6151465177536011
-0.737928569316864,-0.5684568285942078
-0.5559877753257751,-0.5747991800308228
-0.3783782422542572,-0.6289781332015991
-0.2205735743045807,-0.8477587699890137
-0.256173312664032,-1.0
-0.2905192971229553,-1.0
-0.2813951075077057,-1.0
-0.2512703835964203,-1.0
-0.20899049937725067,-1.0
-0.013184872455894947,-1.0
0.1853976994752884,-1.0
0.3790217936038971,-1.0
0.5540644526481628,-0.9573403596878052
0.7085486650466919,-0.7390563488006592
0.8381069898605347,-0.5341976881027222
0.7453725934028625,-0.3808845281600952
0.7654494643211365,-0.27555957436561584
0.7858851552009583,-0.17436924576759338
0.8072633743286133,-0.07837709784507751
0.8274601101875305,0.012865141034126282
0.8460361361503601,0.09878525137901306
0.9224714636802673,0.17287492752075195
0.9843578934669495,0.22323939204216003
1.0,0.2740010619163513
1.0,0.32238444685935974
1.0,0.3669597804546356
1.0,0.40817078948020935
0.9723308682441711,0.6294287443161011
0.942272961139679,0.7592922449111938
0.9566803574562073,0.8008185625076294
0.9905110001564026,0.8127501010894775
1.0,0.8263437747955322
1.0,0.8393368721008301
1.0,0.8011282682418823
1.0,0.7160685062408447
1.0,0.6281981468200684
1.0,0.5799436569213867
1.0,0.559296727180481
1.0,0.5565402507781982
1.0,0.5957591533660889
1.0,0.5988324880599976
0.9896028637886047,0.6045955419540405
0.957245409488678,0.6064671277999878
0.9263079762458801,0.5969017744064331
0.904575765132904,0.5780889987945557
0.9221521019935608,0.5486515760421753
0.9435778260231018,0.5181927680969238
0.9468922019004822,0.5051928758621216
0.946513295173645,0.48296377062797546
0.9517874717712402,0.4593070447444916
0.963795006275177,0.4364885985851288
0.9710813164710999,0.41729411482810974
0.9832533001899719,0.38983580470085144
0.9939627051353455,0.36651283502578735
0.9974722266197205,0.3604104518890381
0.9995632767677307,0.3544459044933319
1.0,0.3487558364868164
1.0,0.5934597253799438
1.0,0.7785428762435913
1.0,0.8659067153930664
1.0,0.8999021053314209
1.0,0.9107757806777954
1.0,0.914589524269104
1.0,0.8547154664993286
1.0,0.7479170560836792
1.0,0.6468172073364258
1.0,0.5688357353210449
1.0,0.5173054933547974
1.0,0.48657283186912537
1.0,0.4485933482646942
1.0,0.373075395822525
1.0,0.29623207449913025
1.0,0.24288854002952576
1.0,0.2036857008934021
1.0,0.17256537079811096
0.9632352590560913,0.08312103152275085
0.9184514284133911,-0.02587248384952545
0.8722112774848938,-0.13417410850524902
0.8246492743492126,-0.2421351969242096
0.7762548923492432,-0.3495563864707947
0.7275870442390442,-0.4559077322483063
0.7259430885314941,-0.43949267268180847
0.7191326022148132,-0.4530331790447235
0.7123096585273743,-0.4658414423465729
0.7060886025428772,-0.4766022264957428
0.7006873488426208,-0.48500320315361023
0.6961777806282043,-0.49120280146598816
0.4272783398628235,-0.0735631063580513
0.09956671297550201,0.13482441008090973
-0.043830979615449905,0.2825465202331543
-0.1615247130393982,0.4256405532360077
-0.2881477177143097,0.5190287828445435
-0.4202655553817749,0.5683815479278564
-0.4751870334148407,0.7448060512542725
-0.5297873020172119,0.8632702827453613
-0.5854328274726868,0.9523711204528809
-0.6406446099281311,1.0
-0.691849410533905,1.0
-0.734588086605072,1.0
-0.8134116530418396,1.0
-0.8624774217605591,1.0
-0.8915185332298279,1.0
-0.9099547266960144,1.0
-0.9216720461845398,1.0
-0.9281494617462158,0.9970458745956421
-0.6641936302185059,0.9191027879714966
-0.6562719941139221,0.9615802764892578
-0.6451864242553711,1.0
-0.631851315498352,1.0
-0.6169678568840027,1.0
-0.6009528636932373,1.0
-0.615039050579071,1.0
-0.6206280589103699,1.0
-0.6270104050636292,1.0
-0.6332550048828125,1.0
-0.6390319466590881,1.0
-0.64438396692276,1.0
-0.6689682602882385,1.0
-0.6804774403572083,1.0
-0.6904653906822205,1.0
-0.7029492259025574,1.0
-0.7155388593673706,1.0
-0.7268046140670776,0.9872194528579712
-0.7331997752189636,0.992865800857544
-0.7295635342597961,0.998989462852478
-0.7264077067375183,1.0
-0.7234349250793457,1.0
-0.7204673886299133,1.0
-0.7174636721611023,1.0
-0.384303480386734,1.0
-0.04891960695385933,1.0
0.08839192241430283,1.0
-0.052380625158548355,1.0
-0.3240498900413513,1.0
-0.4980790913105011,1.0
0.05735858157277107,1.0
0.1957731395959854,1.0
0.2523301839828491,1.0
0.2762175500392914,1.0
0.28713259100914,1.0
0.30149832367897034,1.0
0.6888201832771301,1.0
0.7260732054710388,1.0
0.8405990600585938,1.0
0.8738219141960144,1.0
0.9020265936851501,1.0
0.9139897227287292,1.0
0.8690627217292786,1.0
0.649045467376709,1.0
0.48997485637664795,0.8046120405197144
0.5513848662376404,0.7979880571365356
0.747621476650238,0.8700481653213501
0.8851069808006287,0.9112635850906372
0.9394130110740662,0.870337724685669
0.951947033405304,0.7966185808181763
0.967514157295227,0.7482597827911377
0.9836508631706238,0.7228333950042725
1.0,0.7105697393417358
1.0,0.7026406526565552
0.9009148478507996,0.6745282411575317
0.8647280335426331,0.6159317493438721
0.8316249847412109,0.5605006217956543
0.7999409437179565,0.5090916156768799
0.7657342553138733,0.45363256335258484
0.7305014133453369,0.3954920470714569
0.7938013076782227,0.35569214820861816
0.78387051820755,0.3048623502254486
0.7559844851493835,0.25566062331199646
0.7271965146064758,0.19403859972953796
0.6984065771102905,0.1316620111465454
0.6704308986663818,0.06954728066921234
0.743367612361908,0.45911887288093567
0.8601445555686951,0.7178874015808105
0.9224278330802917,0.842402458190918
0.9646073579788208,0.8960233926773071
0.9928842186927795,0.9266834259033203
1.0,0.9506543874740601
1.0,0.8334369659423828
1.0,0.6988682746887207
0.9872184991836548,0.5695950984954834
0.9514081478118896,0.49018773436546326
0.9281480312347412,0.446870893239975
0.9128621816635132,0.42967304587364197
0.7975234389305115,0.44727298617362976
0.7605985403060913,0.44726070761680603
0.7279972434043884,0.45049557089805603
0.7215004563331604,0.4118756949901581
0.7217003107070923,0.37095165252685547
0.7271469831466675,0.33027681708335876
0.7842599749565125,0.2952515482902527
0.8345461487770081,0.2566589117050171
0.8597052097320557,0.23087847232818604
0.8749262094497681,0.23023539781570435
0.8869826793670654,0.22946977615356445
0.8977934122085571,0.22895482182502747
0.8997493982315063,0.2628863453865051
0.9075706601142883,0.2850286662578583
0.9163998961448669,0.3084568381309509
0.925186038017273,0.3305438458919525
0.9344953298568726,0.3543097674846649
0.9448887705802917,0.3799887001514435
1.0,0.6122113466262817
1.0,0.7761563062667847
1.0,0.8381410837173462
1.0,0.8336901664733887
1.0,0.8007174730300903
1.0,0.7571444511413574
1.0,0.6563900709152222
1.0,0.5039635896682739
0.9966782927513123,0.3501259684562683
0.9455910921096802,0.22958633303642273
0.903798520565033,0.13172605633735657
0.8678339123725891,0.050756022334098816
0.8537425994873047,0.003998696804046631
0.8389403820037842,-0.09378638863563538
0.8256157040596008,-0.1888839304447174
0.817270040512085,-0.2569885551929474
0.8133015036582947,-0.30472156405448914
0.8128823041915894,-0.3403831124305725
0.7763901352882385,-0.43068212270736694
0.7421922087669373,-0.5388870239257812
0.7092753648757935,-0.6401915550231934
0.6772273182868958,-0.7357783317565918
0.6458272337913513,-0.8263792991638184
0.6148398518562317,-0.9124438762664795
0.6235662698745728,-0.8733968734741211
0.6302648782730103,-0.8636070489883423
0.6372591257095337,-0.8513897657394409
0.644499659538269,-0.8361194133758545
0.6520113348960876,-0.8180781602859497
0.6598137617111206,-0.7976619005203247
0.4721328914165497,-0.5250869989395142
0.2703447639942169,-0.37533804774284363
0.24083875119686127,-0.28614240884780884
0.19085127115249634,-0.1930946409702301
0.11789143085479736,-0.13203591108322144
0.03551938757300377,-0.10072675347328186
-0.10274049639701843,-0.020496025681495667
-0.24253074824810028,0.025439321994781494
-0.3749774396419525,0.06214725971221924
-0.49718883633613586,0.09007297456264496
-0.6076679229736328,0.10998407006263733
-0.7063741683959961,0.12284554541110992
-0.7840039134025574,0.08614446222782135
-0.8496115207672119,0.016418129205703735
-0.9006494879722595,-0.04957425594329834
-0.940049409866333,-0.10810430347919464
-0.9705089926719666,-0.16220153868198395
-0.9935596585273743,-0.21498674154281616
-0.8450417518615723,-0.6594158411026001
-0.8532477617263794,-0.6591271162033081
-0.8613478541374207,-0.6588031053543091
-0.869292676448822,-0.6584744453430176
-0.8770139217376709,-0.6582343578338623
-0.8844863772392273,-0.6581217050552368
-0.932151734828949,-0.6380133628845215
-0.9603009223937988,-0.6335102319717407
-0.9860052466392517,-0.6296195983886719
-1.0,-0.6255571842193604
-1.0,-0.6209090948104858
-1.0,-0.615415096282959
-1.0,-0.6231095790863037
-1.0,-0.6436376571655273
-1.0,-0.6627415418624878
-1.0,-0.6809579133987427
-0.734359085559845,-0.2432830035686493
-0.7724234461784363,-0.27700376510620117
-0.7933748364448547,-0.26007795333862305
-0.7990617156028748,-0.2598145008087158
-0.8047175407409668,-0.2594684362411499
-0.8103233575820923,-0.2591016888618469
-0.815861165523529,-0.25873473286628723
-0.8213225603103638,-0.25836193561553955
-0.6046300530433655,-0.35889995098114014
-0.39058420062065125,-0.47071149945259094
-0.2765054702758789,-0.4528556764125824
-0.46506983041763306,-0.4134640097618103
-0.6002815365791321,-0.25744500756263733
-0.663453996181488,-0.1045505702495575
0.006650830619037151,-0.2458285540342331
0.14577849209308624,-0.3277418613433838
0.17643046379089355,-0.4189586341381073
0.3180127441883087,-0.43350282311439514
0.49809423089027405,-0.4333641827106476
0.649691641330719,-0.46624311804771423
0.9186755418777466,-0.05864812433719635
0.9325639605522156,0.16115030646324158
0.26067984104156494,-0.4686746895313263
0.32375726103782654,-0.3721804916858673
0.3763602375984192,-0.3348158299922943
0.42153456807136536,-0.304254412651062
0.38293585181236267,-0.39262813329696655
0.244734987616539,-0.5967024564743042
0.10827390849590302,-0.811432957649231
0.005525755695998669,-0.9661993980407715
-0.07293322682380676,-1.0
-0.12740610539913177,-1.0
-0.1589796543121338,-1.0
-0.18408410251140594,-1.0
-0.1970832645893097,-0.9699323177337646
-0.16248102486133575,-0.9339698553085327
-0.10907985270023346,-0.8942427635192871
-0.04769573733210564,-0.8513548374176025
-0.032037403434515,-0.8258295059204102
-0.005532321520149708,-0.8286247253417969
0.02549562230706215,-0.8267041444778442
-0.050123658031225204,-0.751404881477356
-0.14213712513446808,-0.6553699970245361
-0.25497663021087646,-0.5380148887634277
-0.37331703305244446,-0.3377130627632141
-0.4811367392539978,-0.17428937554359436
-0.5819231271743774,-0.021277785301208496
-0.6163168549537659,0.04196038842201233
-0.6453542113304138,0.06722776591777802
-0.6719759702682495,0.06023859977722168
-0.5279490947723389,0.2403770387172699
-0.43750426173210144,0.2715182304382324
-0.3964230418205261,0.23431295156478882
-0.29192379117012024,0.2638661563396454
-0.19803686439990997,0.26337680220603943
-0.10916006565093994,0.24628260731697083
-0.08428201079368591,0.22320371866226196
-0.06045716628432274,0.12326346337795258
-0.05952935293316841,0.018501639366149902
-0.12055379897356033,-0.08271627128124237
-0.18244250118732452,-0.1546601951122284
-0.24041281640529633,-0.21206235885620117
-0.30362799763679504,-0.21879982948303223
-0.3185029923915863,-0.2554273307323456
-0.3197963535785675,-0.2939978241920471
-0.24349968135356903,-0.342740535736084
-0.19194237887859344,-0.38450098037719727
-0.1508674919605255,-0.4167183041572571
-0.11923712491989136,-0.456915944814682
-0.058841969817876816,-0.5028380155563354
0.0021768463775515556,-0.5385833978652954
0.03190509229898453,-0.5717258453369141
0.060928527265787125,-0.6214358806610107
0.09395743906497955,-0.671554684638977
0.07722528278827667,-0.5576882362365723
0.46605491638183594,0.007567167282104492
0.468914657831192,0.10736033320426941
0.48028579354286194,0.19656166434288025
0.5036470293998718,0.27239012718200684
0.5388553738594055,0.3352237641811371
0.6107261180877686,0.42381319403648376
0.6448383927345276,0.4772692620754242
0.6660138964653015,0.47707876563072205
0.6837738156318665,0.4343514144420624
0.6923200488090515,0.3713792562484741
0.6890333294868469,0.309250146150589
0.8000397086143494,0.24923846125602722
0.8712363839149475,0.11994540691375732
0.895905077457428,-0.02318580448627472
0.9129858016967773,-0.1430736631155014
0.9249910116195679,-0.23100416362285614
0.9337412714958191,-0.29036372900009155
0.9074009656906128,-0.40669509768486023
0.8904752135276794,-0.5717658996582031
0.8649939894676208,-0.7323447465896606
0.8414775133132935,-0.8617521524429321
0.8182383179664612,-0.9703993797302246
0.7935245633125305,-1.0
0.7475128769874573,-1.0
0.7074933052062988,-1.0
0.6646296381950378,-1.0
0.6185664534568787,-1.0
0.5692113041877747,-1.0
0.5166946053504944,-1.0
0.5233712196350098,-1.0
0.5301158428192139,-1.0
0.5373302698135376,-1.0
0.544640839099884,-1.0
0.5517770051956177,-1.0
0.5586126446723938,-1.0
0.2448834329843521,-1.0
0.09122423082590103,-1.0
0.05969858542084694,-1.0
0.04415694251656532,-1.0
0.022332731634378433,-1.0
-0.007758748717606068,-1.0
-0.029935169965028763,-0.937896728515625
-0.07411611825227737,-0.8783583641052246
-0.12306597083806992,-0.8219351768493652
-0.17610640823841095,-0.7692608833312988
-0.2321470081806183,-0.7208671569824219
-0.2897154986858368,-0.6769561767578125
-0.34549763798713684,-0.6304364204406738
-0.41257116198539734,-0.6221021413803101
-0.4746774137020111,-0.6162854433059692
-0.5322180390357971,-0.6100409030914307
-0.5856735110282898,-0.6042774319648743
-0.6352665424346924,-0.6003186702728271
